Model Name,NGram,Niter,mean(acc),std(acc),N,PctTrain,clean,start,end,Data Sets,TrainP,TestP,Prec,Recall,F1,Stack,Tfid,NF,norm,normR,sparcity,sz,nz,NonZeroCoeff
Logistic Lasso10.0,5:10,20,0.8924581005586594,0.021555487844380425,713,0.75,complex,02/02/2000,01/09/2019,minutes:speeches:statements,0.21470037453183521,0.2142458100558659,0.870381519514235,0.5891036560161306,0.7003381666276536,Flase,False,3722904,2099.430875261198,0.0005639229148162826,0.002189266957087931,1988030736,4352330,0.00029365516811607285
Logistic Lasso20.0,5:10,20,0.8952513966480448,0.020210418954089086,713,0.75,complex,02/02/2000,01/09/2019,minutes:speeches:statements,0.21470037453183521,0.2142458100558659,0.8797929235193346,0.5965806581806328,0.7080612267153462,Flase,False,3722904,2099.430875261198,0.0005639229148162826,0.002189266957087931,1988030736,4352330,0.0004046975157027955
Logistic Lasso50.0,5:10,20,0.8955307262569832,0.020381493125089058,713,0.75,complex,02/02/2000,01/09/2019,minutes:speeches:statements,0.21470037453183521,0.2142458100558659,0.8620477350435545,0.6101980195988842,0.7124349548962743,Flase,False,3722904,2099.430875261198,0.0005639229148162826,0.002189266957087931,1988030736,4352330,0.0005185199510919433
Logistic Lasso100.0,5:10,20,0.8997206703910614,0.02195715516694954,713,0.75,complex,02/02/2000,01/09/2019,minutes:speeches:statements,0.21470037453183521,0.2142458100558659,0.8699153681675036,0.6293692476464301,0.727408804361137,Flase,False,3722904,2099.430875261198,0.0005639229148162826,0.002189266957087931,1988030736,4352330,0.0007766383446900591
Logistic Lasso500.0,5:10,20,0.9050279329608937,0.02269284470568705,713,0.75,complex,02/02/2000,01/09/2019,minutes:speeches:statements,0.21470037453183521,0.2142458100558659,0.8724586765671052,0.657096315295133,0.7469598562270344,Flase,False,3722904,2099.430875261198,0.0005639229148162826,0.002189266957087931,1988030736,4352330,0.0016747947301353997
