Model Name,NGram,Niter,mean(acc),std(acc),N,PctTrain,clean,start,end,Data Sets,TrainP,TestP,Prec,Recall,F1,Stack,Tfid,NF,norm,normR,sparcity,sz,nz,NonZeroCoeff
Logistic Lasso10.0,3:5,20,0.8879888268156424,0.020788954845072188,713,0.75,complex,02/02/2000,01/09/2019,minutes:speeches:statements,0.21441947565543068,0.21508379888268156,0.8190834673336169,0.6139334397022417,0.6968404409074959,Flase,False,1667926,1526.847078131926,0.0009154165581278343,0.002374046619812272,890672484,2114498,0.00040400473402297225
Logistic Lasso20.0,3:5,20,0.8955307262569832,0.01903544696916293,713,0.75,complex,02/02/2000,01/09/2019,minutes:speeches:statements,0.21441947565543068,0.21508379888268156,0.8456411757988839,0.6348848311651507,0.7196361820849175,Flase,False,1667926,1526.847078131926,0.0009154165581278343,0.002374046619812272,890672484,2114498,0.0006506883398903788
Logistic Lasso50.0,3:5,20,0.8980446927374303,0.020210418954089097,713,0.75,complex,02/02/2000,01/09/2019,minutes:speeches:statements,0.21441947565543068,0.21508379888268156,0.8501783949542961,0.64152977651151,0.7257635053555352,Flase,False,1667926,1526.847078131926,0.0009154165581278343,0.002374046619812272,890672484,2114498,0.0009829273001320203
Logistic Lasso100.0,3:5,20,0.902513966480447,0.02071375490666193,713,0.75,complex,02/02/2000,01/09/2019,minutes:speeches:statements,0.21441947565543068,0.21508379888268156,0.8622558722409581,0.6501587359471466,0.7370882158961629,Flase,False,1667926,1526.847078131926,0.0009154165581278343,0.002374046619812272,890672484,2114498,0.0012832104062170625
Logistic Lasso500.0,3:5,20,0.9022346368715084,0.020103971190443114,713,0.75,complex,02/02/2000,01/09/2019,minutes:speeches:statements,0.21441947565543068,0.21508379888268156,0.8649894596011525,0.6506967536529379,0.7379606017955731,Flase,False,1667926,1526.847078131926,0.0009154165581278343,0.002374046619812272,890672484,2114498,0.002430263692753755
