Model Name,NGram,Niter,mean(acc),std(acc),N,PctTrain,clean,start,end,Data Sets,TrainP,TestP,Prec,Recall,F1,Stack,Tfid,NF,norm,normR,sparcity,sz,nz,NonZeroCoeff
Logistic Lasso10.0,10:10,20,0.8927374301675977,0.020419739533516272,713,0.75,complex,02/02/2000,01/09/2019,minutes:speeches:statements,0.21217228464419477,0.22178770949720666,0.9025521970930408,0.5790690507084874,0.7037566385415432,Flase,False,658086,864.43507564189,0.001313559436976155,0.002113255896418078,351417924,742636,0.0016168859389198373
Logistic Lasso20.0,10:10,20,0.894413407821229,0.022199236297548077,713,0.75,complex,02/02/2000,01/09/2019,minutes:speeches:statements,0.21217228464419477,0.22178770949720666,0.9015332893313097,0.5907721978818359,0.7114001438565871,Flase,False,658086,864.43507564189,0.001313559436976155,0.002113255896418078,351417924,742636,0.0019521004853469
Logistic Lasso50.0,10:10,20,0.8955307262569832,0.019680351903696693,713,0.75,complex,02/02/2000,01/09/2019,minutes:speeches:statements,0.21217228464419477,0.22178770949720666,0.9028088549855026,0.593311060340775,0.7138192537626892,Flase,False,658086,864.43507564189,0.001313559436976155,0.002113255896418078,351417924,742636,0.0023847187145752983
Logistic Lasso100.0,10:10,20,0.895530726256983,0.021571770476321573,713,0.75,complex,02/02/2000,01/09/2019,minutes:speeches:statements,0.21217228464419477,0.22178770949720666,0.9007078175496368,0.596473453862697,0.7150705294415942,Flase,False,658086,864.43507564189,0.001313559436976155,0.002113255896418078,351417924,742636,0.0028901997611254456
Logistic Lasso500.0,10:10,20,0.9027932960893855,0.02078332428797572,713,0.75,complex,02/02/2000,01/09/2019,minutes:speeches:statements,0.21217228464419477,0.22178770949720666,0.8945429021197931,0.6398602670861723,0.7436014352551248,Flase,False,658086,864.43507564189,0.001313559436976155,0.002113255896418078,351417924,742636,0.005872712684968226
