Model Name,NGram,Niter,mean(acc),std(acc),N,PctTrain,clean,start,end,Data Sets,TrainP,TestP,Prec,Recall,F1,Stack,Tfid,NF,norm,normR,sparcity,sz,nz,NonZeroCoeff
Logistic Lasso10.0,15:15,20,0.8935754189944134,0.023133821208735424,713,0.75,complex,02/02/2000,01/09/2019,minutes:speeches:statements,0.21647940074906366,0.20893854748603355,0.8838997415911116,0.5642527734602434,0.6849602285842088,Flase,False,638064,848.8015080099705,0.001330276442504154,0.002107513453853337,340726176,718085,0.0019332700168008224
Logistic Lasso20.0,15:15,20,0.8938547486033521,0.022554893003560176,713,0.75,complex,02/02/2000,01/09/2019,minutes:speeches:statements,0.21647940074906366,0.20893854748603355,0.8831855538255711,0.5672069776644476,0.6871967385231916,Flase,False,638064,848.8015080099705,0.001330276442504154,0.002107513453853337,340726176,718085,0.002311445246871787
Logistic Lasso50.0,15:15,20,0.8924581005586593,0.021116653354783493,713,0.75,complex,02/02/2000,01/09/2019,minutes:speeches:statements,0.21647940074906366,0.20893854748603355,0.877087560349431,0.5640782093987741,0.6833862350685299,Flase,False,638064,848.8015080099705,0.001330276442504154,0.002107513453853337,340726176,718085,0.002853788961608867
Logistic Lasso100.0,15:15,20,0.8938547486033519,0.020297097345904975,713,0.75,complex,02/02/2000,01/09/2019,minutes:speeches:statements,0.21647940074906366,0.20893854748603355,0.8818980928859361,0.5659230710588532,0.6864675138641414,Flase,False,638064,848.8015080099705,0.001330276442504154,0.002107513453853337,340726176,718085,0.003237136086662153
Logistic Lasso500.0,15:15,20,0.9047486033519553,0.01761992043341917,713,0.75,complex,02/02/2000,01/09/2019,minutes:speeches:statements,0.21647940074906366,0.20893854748603355,0.8902407591381815,0.6194708875489359,0.7280965694122318,Flase,False,638064,848.8015080099705,0.001330276442504154,0.002107513453853337,340726176,718085,0.006314491963188646
