Model Name,NGram,Niter,mean(acc),std(acc),N,PctTrain,clean,start,end,Data Sets,TrainP,TestP,Prec,Recall,F1,Stack,Tfid,NF,norm,normR,sparcity,sz,nz,NonZeroCoeff
Logistic Lasso10.0,1:2,20,0.8466480446927374,0.022656713689266656,713,0.75,complex,02/02/2000,01/09/2019,minutes:speeches:statements,0.21947565543071165,0.2,0.6179271640359102,0.6166831685567528,0.6146960811888222,Flase,False,324355,2826.5006633645075,0.008714219492113602,0.005400230489123416,173205570,935350,0.0009269164958147708
Logistic Lasso20.0,1:2,20,0.8558659217877095,0.02259636694542644,713,0.75,complex,02/02/2000,01/09/2019,minutes:speeches:statements,0.21947565543071165,0.2,0.6484211206287119,0.6129159951939911,0.6274954097420454,Flase,False,324355,2826.5006633645075,0.008714219492113602,0.005400230489123416,173205570,935350,0.0011458124585716266
Logistic Lasso50.0,1:2,20,0.8703910614525139,0.021823491602932513,713,0.75,complex,02/02/2000,01/09/2019,minutes:speeches:statements,0.21947565543071165,0.2,0.6926682271284595,0.6364398506835786,0.6605610290131068,Flase,False,324355,2826.5006633645075,0.008714219492113602,0.005400230489123416,173205570,935350,0.0018405759121949716
Logistic Lasso100.0,1:2,20,0.8801675977653632,0.026112463325502044,713,0.75,complex,02/02/2000,01/09/2019,minutes:speeches:statements,0.21947565543071165,0.2,0.7263567896782939,0.6501017687522115,0.6836482827198413,Flase,False,324355,2826.5006633645075,0.008714219492113602,0.005400230489123416,173205570,935350,0.002471057945769296
Logistic Lasso500.0,1:2,20,0.8963687150837988,0.016428285980483372,713,0.75,complex,02/02/2000,01/09/2019,minutes:speeches:statements,0.21947565543071165,0.2,0.7997880145358292,0.645493830249739,0.7115146862032995,Flase,False,324355,2826.5006633645075,0.008714219492113602,0.005400230489123416,173205570,935350,0.005785481956498281
