Model Name,NGram,Niter,mean(acc),std(acc),N,PctTrain,clean,start,end,Data Sets,TrainP,TestP,Prec,Recall,F1,Stack,Tfid,NF,norm,normR,sparcity,sz,nz,NonZeroCoeff
Logistic Lasso10.0,10:15,20,0.9005586592178771,0.018154275764549643,713,0.75,complex,02/02/2000,01/09/2019,minutes:speeches:statements,0.2190074906367041,0.20139664804469276,0.8626214387464387,0.5993854942175524,0.7053455033511725,Flase,False,3796381,2072.434558677306,0.0005458974108966687,0.002108439116686969,2027267454,4274370,0.0005108286022925517
Logistic Lasso20.0,10:15,20,0.9016759776536313,0.017701653092463535,713,0.75,complex,02/02/2000,01/09/2019,minutes:speeches:statements,0.2190074906367041,0.20139664804469276,0.8656168822291113,0.6044701668022251,0.709896296148058,Flase,False,3796381,2072.434558677306,0.0005458974108966687,0.002108439116686969,2027267454,4274370,0.00065612487260894
Logistic Lasso50.0,10:15,20,0.9033519553072626,0.017045973522226116,713,0.75,complex,02/02/2000,01/09/2019,minutes:speeches:statements,0.2190074906367041,0.20139664804469276,0.8691074077666638,0.6102214610829311,0.715338873936044,Flase,False,3796381,2072.434558677306,0.0005458974108966687,0.002108439116686969,2027267454,4274370,0.0007848790729908299
Logistic Lasso100.0,10:15,20,0.9030726256983241,0.016504101951645204,713,0.75,complex,02/02/2000,01/09/2019,minutes:speeches:statements,0.2190074906367041,0.20139664804469276,0.8587181372495731,0.6205217582253335,0.7179059297394155,Flase,False,3796381,2072.434558677306,0.0005458974108966687,0.002108439116686969,2027267454,4274370,0.0012988817508042527
Logistic Lasso500.0,10:15,20,0.9050279329608939,0.01666640658120258,713,0.75,complex,02/02/2000,01/09/2019,minutes:speeches:statements,0.2190074906367041,0.20139664804469276,0.850658228957937,0.6362988781542102,0.7260714164936589,Flase,False,3796381,2072.434558677306,0.0005458974108966687,0.002108439116686969,2027267454,4274370,0.0017601763363582316
