Model Name,NGram,Niter,mean(acc),std(acc),N,PctTrain,clean,start,end,Data Sets,TrainP,TestP,Prec,Recall,F1,Stack,Tfid,NF,norm,normR,sparcity,sz,nz,NonZeroCoeff
Logistic Lasso10.0,3:5,20,0.9094594594594595,0.04033732853134947,148,0.75,complex,02/02/2000,01/09/2019,minutes:speeches:statements,0.28153153153153154,0.2635135135135135,0.8409386446886448,0.7879347041847041,0.8053203976965587,True,False,1718129,1769.211406248558,0.0010297314149569432,0.010613310197334446,190712319,2024089,0.0001842411134437519
Logistic Lasso20.0,3:5,20,0.9135135135135135,0.03685995053239421,148,0.75,complex,02/02/2000,01/09/2019,minutes:speeches:statements,0.28153153153153154,0.2635135135135135,0.840682511932512,0.8049801587301587,0.8141055420850817,True,False,1718129,1769.211406248558,0.0010297314149569432,0.010613310197334446,190712319,2024089,0.0002522220392066021
Logistic Lasso50.0,3:5,20,0.9094594594594595,0.03942149228598601,148,0.75,complex,02/02/2000,01/09/2019,minutes:speeches:statements,0.28153153153153154,0.2635135135135135,0.841692612942613,0.7836291486291486,0.8019113067874679,True,False,1718129,1769.211406248558,0.0010297314149569432,0.010613310197334446,190712319,2024089,0.0003422327427102389
Logistic Lasso100.0,3:5,20,0.9162162162162162,0.04178276982091976,148,0.75,complex,02/02/2000,01/09/2019,minutes:speeches:statements,0.28153153153153154,0.2635135135135135,0.8718686868686868,0.7936886724386725,0.8170615383243263,True,False,1718129,1769.211406248558,0.0010297314149569432,0.010613310197334446,190712319,2024089,0.000421301310902732
Logistic Lasso500.0,3:5,20,0.904054054054054,0.04140960390822856,148,0.75,complex,02/02/2000,01/09/2019,minutes:speeches:statements,0.28153153153153154,0.2635135135135135,0.841983016983017,0.7590458152958153,0.7880410800879571,True,False,1718129,1769.211406248558,0.0010297314149569432,0.010613310197334446,190712319,2024089,0.0011600118500997305
