Model Name,NGram,Niter,mean(acc),std(acc),N,PctTrain,clean,start,end,Data Sets,TrainP,TestP,Prec,Recall,F1,Stack,Tfid,NF,norm,normR,sparcity,sz,nz,NonZeroCoeff
Logistic Lasso10.0,8:8,20,0.9554054054054054,0.033403262417049384,148,0.75,complex,02/02/2000,01/09/2019,minutes:speeches:statements,0.26936936936936934,0.3,0.9159632034632035,0.9429649517149518,0.9247620394772051,True,False,626000,918.973884286164,0.0014680093998181533,0.009618642604265608,69486000,668361,0.00031405750798722045
Logistic Lasso20.0,8:8,20,0.9527027027027029,0.03296300248013639,148,0.75,complex,02/02/2000,01/09/2019,minutes:speeches:statements,0.26936936936936934,0.3,0.9150541125541125,0.9324093961593961,0.9192357236877315,True,False,626000,918.973884286164,0.0014680093998181533,0.009618642604265608,69486000,668361,0.00040990415335463265
Logistic Lasso50.0,8:8,20,0.9472972972972974,0.03137347774660513,148,0.75,complex,02/02/2000,01/09/2019,minutes:speeches:statements,0.26936936936936934,0.3,0.9080104617604616,0.9191157453657454,0.9091762482705074,True,False,626000,918.973884286164,0.0014680093998181533,0.009618642604265608,69486000,668361,0.0006456869009584664
Logistic Lasso100.0,8:8,20,0.9378378378378379,0.03831742399664277,148,0.75,complex,02/02/2000,01/09/2019,minutes:speeches:statements,0.26936936936936934,0.3,0.9040061327561327,0.8842528305028304,0.8882204954967394,True,False,626000,918.973884286164,0.0014680093998181533,0.009618642604265608,69486000,668361,0.0008773961661341853
Logistic Lasso500.0,8:8,20,0.9108108108108107,0.04530555301146005,148,0.75,complex,02/02/2000,01/09/2019,minutes:speeches:statements,0.26936936936936934,0.3,0.8916078366078366,0.7996869796869797,0.8345089664215724,True,False,626000,918.973884286164,0.0014680093998181533,0.009618642604265608,69486000,668361,0.0020401757188498403
