Model Name,NGram,Niter,mean(acc),std(acc),N,PctTrain,clean,start,end,Data Sets,TrainP,TestP,Prec,Recall,F1,Stack,Tfid,NF,norm,normR,sparcity,sz,nz,NonZeroCoeff
Logistic Lasso10.0,5:10,20,0.9540540540540541,0.02578214057883639,148,0.75,complex,02/02/2000,01/09/2019,minutes:speeches:statements,0.268018018018018,0.30405405405405406,0.947317821067821,0.9033098845598845,0.9206993249847558,True,False,3502467,2254.5192392170884,0.0006436946412962887,0.009704583078721936,388773837,3772888,0.00014331327033202597
Logistic Lasso20.0,5:10,20,0.9513513513513512,0.03265688100971507,148,0.75,complex,02/02/2000,01/09/2019,minutes:speeches:statements,0.268018018018018,0.30405405405405406,0.9457521645021645,0.899738455988456,0.9176834799660887,True,False,3502467,2254.5192392170884,0.0006436946412962887,0.009704583078721936,388773837,3772888,0.00018539789239984276
Logistic Lasso50.0,5:10,20,0.9540540540540542,0.037352094489419604,148,0.75,complex,02/02/2000,01/09/2019,minutes:speeches:statements,0.268018018018018,0.30405405405405406,0.9494642857142856,0.9074089105339105,0.922881148087295,True,False,3502467,2254.5192392170884,0.0006436946412962887,0.009704583078721936,388773837,3772888,0.00022942400313835933
Logistic Lasso100.0,5:10,20,0.9527027027027029,0.031835726998350675,148,0.75,complex,02/02/2000,01/09/2019,minutes:speeches:statements,0.268018018018018,0.30405405405405406,0.9470021645021646,0.9009505772005773,0.9190549910211037,True,False,3502467,2254.5192392170884,0.0006436946412962887,0.009704583078721936,388773837,3772888,0.0003412594608314654
Logistic Lasso500.0,5:10,20,0.9364864864864865,0.03752281993760763,148,0.75,complex,02/02/2000,01/09/2019,minutes:speeches:statements,0.268018018018018,0.30405405405405406,0.9360726773226773,0.8534022227772228,0.88665073003628,True,False,3502467,2254.5192392170884,0.0006436946412962887,0.009704583078721936,388773837,3772888,0.0005787206560404424
