Model Name,NGram,Niter,mean(acc),std(acc),N,PctTrain,clean,start,end,Data Sets,TrainP,TestP,Prec,Recall,F1,Stack,Tfid,NF,norm,normR,sparcity,sz,nz,NonZeroCoeff
Logistic Lasso10.0,4:7,20,0.931081081081081,0.04397605431154861,148,0.75,complex,02/02/2000,01/09/2019,minutes:speeches:statements,0.2765765765765765,0.2783783783783783,0.9098834498834497,0.8499098124098122,0.8706558647937366,True,False,2387346,1957.8079578957686,0.0008200771726828741,0.01000549043480399,264995406,2651409,0.00015125582969540235
Logistic Lasso20.0,4:7,20,0.927027027027027,0.04689013938620938,148,0.75,complex,02/02/2000,01/09/2019,minutes:speeches:statements,0.2765765765765765,0.2783783783783783,0.9106193806193804,0.8367550505050504,0.8618667630286287,True,False,2387346,1957.8079578957686,0.0008200771726828741,0.01000549043480399,264995406,2651409,0.00017052408825532622
Logistic Lasso50.0,4:7,20,0.9364864864864865,0.046243077384509924,148,0.75,complex,02/02/2000,01/09/2019,minutes:speeches:statements,0.2765765765765765,0.2783783783783783,0.9149375624375622,0.8671338383838382,0.8820197641084032,True,False,2387346,1957.8079578957686,0.0008200771726828741,0.01000549043480399,264995406,2651409,0.00028450002638913673
Logistic Lasso100.0,4:7,20,0.9256756756756757,0.05119107276993463,148,0.75,complex,02/02/2000,01/09/2019,minutes:speeches:statements,0.2765765765765765,0.2783783783783783,0.8991813741813741,0.8484595959595961,0.8606821543497409,True,False,2387346,1957.8079578957686,0.0008200771726828741,0.01000549043480399,264995406,2651409,0.0004228335565938075
Logistic Lasso500.0,4:7,20,0.9162162162162162,0.050490653222349746,148,0.75,complex,02/02/2000,01/09/2019,minutes:speeches:statements,0.2765765765765765,0.2783783783783783,0.8926680264180262,0.8114772727272725,0.8385479551296283,True,False,2387346,1957.8079578957686,0.0008200771726828741,0.01000549043480399,264995406,2651409,0.0008276345364266427
