Model Name,NGram,Niter,mean(acc),std(acc),N,PctTrain,clean,start,end,Data Sets,TrainP,TestP,Prec,Recall,F1,Stack,Tfid,NF,norm,normR,sparcity,sz,nz,NonZeroCoeff
MultiNB0.0,4:7,20,0.8857541899441342,0.019710064091975555,713,0.75,complex,02/02/2000,01/09/2019,minutes:speeches:statements,0.2147940074906367,0.21396648044692737,0.7408027874553547,0.7302960740491526,0.730927796999606,Flase,False,2435076,1731.6500801258896,0.000711127734873938,0.0022419083545911584,1300330584,2915222,0.9975818003216327
MultiNB0.5,4:7,20,0.8530726256983241,0.020910577957779775,713,0.75,complex,02/02/2000,01/09/2019,minutes:speeches:statements,0.2147940074906367,0.21396648044692737,0.6359910516178964,0.755563787481851,0.6866337641439971,Flase,False,2435076,1731.6500801258896,0.000711127734873938,0.0022419083545911584,1300330584,2915222,0.9975818003216327
MultiNB1.0,4:7,20,0.8617318435754191,0.02104262454374212,713,0.75,complex,02/02/2000,01/09/2019,minutes:speeches:statements,0.2147940074906367,0.21396648044692737,0.6709983964297448,0.7159922873249253,0.6880247064133111,Flase,False,2435076,1731.6500801258896,0.000711127734873938,0.0022419083545911584,1300330584,2915222,0.9975818003216327
MultiNB2.0,4:7,20,0.8773743016759777,0.016333021124071184,713,0.75,complex,02/02/2000,01/09/2019,minutes:speeches:statements,0.2147940074906367,0.21396648044692737,0.7361839713778952,0.6773722577562007,0.7003730011972976,Flase,False,2435076,1731.6500801258896,0.000711127734873938,0.0022419083545911584,1300330584,2915222,0.9975818003216327
MultiNB15.0,4:7,20,0.8877094972067038,0.024852487619592422,713,0.75,complex,02/02/2000,01/09/2019,minutes:speeches:statements,0.2147940074906367,0.21396648044692737,0.8704718400619008,0.5702669971256151,0.6826489188206072,Flase,False,2435076,1731.6500801258896,0.000711127734873938,0.0022419083545911584,1300330584,2915222,0.9975818003216327
