Model Name,NGram,Niter,mean(acc),std(acc),N,PctTrain,clean,start,end,Data Sets,TrainP,TestP,Prec,Recall,F1,Stack,Tfid,NF,norm,normR,sparcity,sz,nz,NonZeroCoeff
MultiNB0.0,5:5,20,0.8650837988826815,0.024240596200723614,713,0.75,complex,02/02/2000,01/09/2019,minutes:speeches:statements,0.21329588014981274,0.21843575418994413,0.6911674743122687,0.6972307151846857,0.691847624187861,Flase,False,602971,859.7406585709437,0.0014258408092112948,0.0022318512383409945,321986514,718626,1.009630562663876
MultiNB0.5,5:5,20,0.8486033519553073,0.02831581206139482,713,0.75,complex,02/02/2000,01/09/2019,minutes:speeches:statements,0.21329588014981274,0.21843575418994413,0.6351620140744368,0.7277306432967977,0.6760334971637446,Flase,False,602971,859.7406585709437,0.0014258408092112948,0.0022318512383409945,321986514,718626,1.009630562663876
MultiNB1.0,5:5,20,0.855586592178771,0.029943039669819652,713,0.75,complex,02/02/2000,01/09/2019,minutes:speeches:statements,0.21329588014981274,0.21843575418994413,0.6655457154722821,0.6820309531603499,0.6722388528969684,Flase,False,602971,859.7406585709437,0.0014258408092112948,0.0022318512383409945,321986514,718626,1.009630562663876
MultiNB2.0,5:5,20,0.8620111731843576,0.033894550418139685,713,0.75,complex,02/02/2000,01/09/2019,minutes:speeches:statements,0.21329588014981274,0.21843575418994413,0.7049245798870669,0.6392766365986159,0.668568284224669,Flase,False,602971,859.7406585709437,0.0014258408092112948,0.0022318512383409945,321986514,718626,1.009630562663876
MultiNB15.0,5:5,20,0.8692737430167599,0.026757385507995633,713,0.75,complex,02/02/2000,01/09/2019,minutes:speeches:statements,0.21329588014981274,0.21843575418994413,0.816486226613792,0.5204682296236947,0.6335716531795091,Flase,False,602971,859.7406585709437,0.0014258408092112948,0.0022318512383409945,321986514,718626,1.009630562663876
