Model Name,NGram,Niter,mean(acc),std(acc),N,PctTrain,clean,start,end,Data Sets,TrainP,TestP,Prec,Recall,F1,Stack,Tfid,NF,norm,normR,sparcity,sz,nz,NonZeroCoeff
MultiNB0.0,12:12,20,0.867877094972067,0.018719252433258664,713,0.75,complex,02/02/2000,01/09/2019,minutes:speeches:statements,0.21395131086142322,0.2164804469273743,0.7142151086169102,0.65816632438177,0.6816359632248932,Flase,False,666310,859.869176095992,0.0012904941785295012,0.002069314948666076,355809540,736282,0.9687586858969548
MultiNB0.5,12:12,20,0.8452513966480447,0.026681461310077235,713,0.75,complex,02/02/2000,01/09/2019,minutes:speeches:statements,0.21395131086142322,0.2164804469273743,0.6337589756337918,0.6819305068920427,0.6548953348018743,Flase,False,666310,859.869176095992,0.0012904941785295012,0.002069314948666076,355809540,736282,0.9687586858969548
MultiNB1.0,12:12,20,0.8550279329608939,0.02640957680485701,713,0.75,complex,02/02/2000,01/09/2019,minutes:speeches:statements,0.21395131086142322,0.2164804469273743,0.6675785970486776,0.6632272736759315,0.663565810480027,Flase,False,666310,859.869176095992,0.0012904941785295012,0.002069314948666076,355809540,736282,0.9687586858969548
MultiNB2.0,12:12,20,0.8662011173184357,0.02353507363534007,713,0.75,complex,02/02/2000,01/09/2019,minutes:speeches:statements,0.21395131086142322,0.2164804469273743,0.7144822088133418,0.6416832078875774,0.6735020780003722,Flase,False,666310,859.869176095992,0.0012904941785295012,0.002069314948666076,355809540,736282,0.9687586858969548
MultiNB15.0,12:12,20,0.8787709497206704,0.02157177047632159,713,0.75,complex,02/02/2000,01/09/2019,minutes:speeches:statements,0.21395131086142322,0.2164804469273743,0.8125139105069419,0.5756763346307701,0.6708842879886301,Flase,False,666310,859.869176095992,0.0012904941785295012,0.002069314948666076,355809540,736282,0.9687586858969548
