Model Name,NGram,Niter,mean(acc),std(acc),N,PctTrain,clean,start,end,Data Sets,TrainP,TestP,Prec,Recall,F1,Stack,Tfid,NF,norm,normR,sparcity,sz,nz,NonZeroCoeff
MultiNB0.0,4:6,20,0.8818435754189944,0.02291694743683649,713,0.75,complex,02/02/2000,01/09/2019,minutes:speeches:statements,0.21451310861423223,0.21480446927374303,0.7292005964436153,0.7231927408740632,0.7245259213466053,Flase,False,1823784,1503.6412471065032,0.000824462352508029,0.002242601426073996,973900656,2184071,0.9901451049027736
MultiNB0.5,4:6,20,0.8553072625698326,0.027476720954989802,713,0.75,complex,02/02/2000,01/09/2019,minutes:speeches:statements,0.21451310861423223,0.21480446927374303,0.637170844642054,0.7719155124241774,0.6964802513707851,Flase,False,1823784,1503.6412471065032,0.000824462352508029,0.002242601426073996,973900656,2184071,0.9901451049027736
MultiNB1.0,4:6,20,0.8653631284916201,0.024280797555419797,713,0.75,complex,02/02/2000,01/09/2019,minutes:speeches:statements,0.21451310861423223,0.21480446927374303,0.6704228668536338,0.7441457353684569,0.7033138951011817,Flase,False,1823784,1503.6412471065032,0.000824462352508029,0.002242601426073996,973900656,2184071,0.9901451049027736
MultiNB2.0,4:6,20,0.8692737430167599,0.023596326348539524,713,0.75,complex,02/02/2000,01/09/2019,minutes:speeches:statements,0.21451310861423223,0.21480446927374303,0.7104079589070718,0.6715487286058531,0.6884451820578984,Flase,False,1823784,1503.6412471065032,0.000824462352508029,0.002242601426073996,973900656,2184071,0.9901451049027736
MultiNB15.0,4:6,20,0.8851955307262571,0.018984141159269493,713,0.75,complex,02/02/2000,01/09/2019,minutes:speeches:statements,0.21451310861423223,0.21480446927374303,0.8409349619198659,0.5747387267011785,0.681383911313187,Flase,False,1823784,1503.6412471065032,0.000824462352508029,0.002242601426073996,973900656,2184071,0.9901451049027736
