Model Name,NGram,Niter,mean(acc),std(acc),N,PctTrain,clean,start,end,Data Sets,TrainP,TestP,Prec,Recall,F1,Stack,Tfid,NF,norm,normR,sparcity,sz,nz,NonZeroCoeff
MultiNB0.0,6:6,20,0.8614525139664805,0.01824003096906647,713,0.75,complex,02/02/2000,01/09/2019,minutes:speeches:statements,0.21310861423220975,0.21899441340782122,0.6736980251059526,0.718546462369049,0.6931929790964952,Flase,False,630384,869.9879309507689,0.00138009202478294,0.0022101474228941533,336625056,743991,0.9850211934313053
MultiNB0.5,6:6,20,0.8354748603351956,0.025323659393978053,713,0.75,complex,02/02/2000,01/09/2019,minutes:speeches:statements,0.21310861423220975,0.21899441340782122,0.606499112662972,0.7290744522562167,0.6599650200910288,Flase,False,630384,869.9879309507689,0.00138009202478294,0.0022101474228941533,336625056,743991,0.9850211934313053
MultiNB1.0,6:6,20,0.8452513966480446,0.02951391942317832,713,0.75,complex,02/02/2000,01/09/2019,minutes:speeches:statements,0.21310861423220975,0.21899441340782122,0.6406906926515855,0.6946458796073631,0.6631920712340295,Flase,False,630384,869.9879309507689,0.00138009202478294,0.0022101474228941533,336625056,743991,0.9850211934313053
MultiNB2.0,6:6,20,0.8488826815642458,0.02801524194243151,713,0.75,complex,02/02/2000,01/09/2019,minutes:speeches:statements,0.21310861423220975,0.21899441340782122,0.6670350511460919,0.6371977363963027,0.6477922128443618,Flase,False,630384,869.9879309507689,0.00138009202478294,0.0022101474228941533,336625056,743991,0.9850211934313053
MultiNB15.0,6:6,20,0.8645251396648044,0.02275293556667951,713,0.75,complex,02/02/2000,01/09/2019,minutes:speeches:statements,0.21310861423220975,0.21899441340782122,0.7763593291640729,0.5456047781151894,0.6365685309327416,Flase,False,630384,869.9879309507689,0.00138009202478294,0.0022101474228941533,336625056,743991,0.9850211934313053
