Model Name,NGram,Niter,mean(acc),std(acc),N,PctTrain,clean,start,end,Data Sets,TrainP,TestP,Prec,Recall,F1,Stack,Tfid,NF,norm,normR,sparcity,sz,nz,NonZeroCoeff
MultiNB0.0,1:2,20,0.8550279329608939,0.02900054832244389,713,0.75,complex,02/02/2000,01/09/2019,minutes:speeches:statements,0.21516853932584268,0.2128491620111732,0.7497522106449626,0.48857457490746786,0.5874665213169457,Flase,False,316383,2824.05382384968,0.008926060578000968,0.005518864497672255,168948522,932404,1.0154380924385948
MultiNB0.5,1:2,20,0.8388268156424582,0.0336716752950439,713,0.75,complex,02/02/2000,01/09/2019,minutes:speeches:statements,0.21516853932584268,0.2128491620111732,0.6430414493740915,0.5814738509323207,0.6045324380842667,Flase,False,316383,2824.05382384968,0.008926060578000968,0.005518864497672255,168948522,932404,1.0154380924385948
MultiNB1.0,1:2,20,0.8418994413407821,0.027030101460118305,713,0.75,complex,02/02/2000,01/09/2019,minutes:speeches:statements,0.21516853932584268,0.2128491620111732,0.7753097303948276,0.38539911972003543,0.5066752099000544,Flase,False,316383,2824.05382384968,0.008926060578000968,0.005518864497672255,168948522,932404,1.0154380924385948
MultiNB2.0,1:2,20,0.8290502793296091,0.027448309489470937,713,0.75,complex,02/02/2000,01/09/2019,minutes:speeches:statements,0.21516853932584268,0.2128491620111732,0.8564368270618271,0.235714426879285,0.3662863767517324,Flase,False,316383,2824.05382384968,0.008926060578000968,0.005518864497672255,168948522,932404,1.0154380924385948
MultiNB15.0,1:2,20,0.7871508379888268,0.02428079755541981,713,0.75,complex,02/02/2000,01/09/2019,minutes:speeches:statements,0.21516853932584268,0.2128491620111732,0.0,0.0,0.0,Flase,False,316383,2824.05382384968,0.008926060578000968,0.005518864497672255,168948522,932404,1.0154380924385948
