Model Name,NGram,Niter,mean(acc),std(acc),N,PctTrain,clean,start,end,Data Sets,TrainP,TestP,Prec,Recall,F1,Stack,Tfid,NF,norm,normR,sparcity,sz,nz,NonZeroCoeff
MultiNB0.0,5:10,20,0.8673184357541899,0.02571501765296364,713,0.75,complex,02/02/2000,01/09/2019,minutes:speeches:statements,0.21189138576779026,0.22262569832402232,0.6985107936181499,0.7112924118022491,0.7025339041023649,Flase,False,3816372,2128.0610893487055,0.0005576136417908699,0.0021926299076106288,2037942648,4468454,0.9833396875357014
MultiNB0.5,5:10,20,0.8413407821229051,0.026227250490068164,713,0.75,complex,02/02/2000,01/09/2019,minutes:speeches:statements,0.21189138576779026,0.22262569832402232,0.6208525738686955,0.7456025371337448,0.6747772012529877,Flase,False,3816372,2128.0610893487055,0.0005576136417908699,0.0021926299076106288,2037942648,4468454,0.9833396875357014
MultiNB1.0,5:10,20,0.8466480446927374,0.02195715516694953,713,0.75,complex,02/02/2000,01/09/2019,minutes:speeches:statements,0.21189138576779026,0.22262569832402232,0.6471501673888564,0.6925374673521003,0.6659470253957169,Flase,False,3816372,2128.0610893487055,0.0005576136417908699,0.0021926299076106288,2037942648,4468454,0.9833396875357014
MultiNB2.0,5:10,20,0.8550279329608937,0.023268340855164497,713,0.75,complex,02/02/2000,01/09/2019,minutes:speeches:statements,0.21189138576779026,0.22262569832402232,0.6822083497633241,0.6582058368691198,0.6661856320816837,Flase,False,3816372,2128.0610893487055,0.0005576136417908699,0.0021926299076106288,2037942648,4468454,0.9833396875357014
MultiNB15.0,5:10,20,0.8628491620111731,0.017080268990179264,713,0.75,complex,02/02/2000,01/09/2019,minutes:speeches:statements,0.21189138576779026,0.22262569832402232,0.7638323270245667,0.5571124549013666,0.6399829487387741,Flase,False,3816372,2128.0610893487055,0.0005576136417908699,0.0021926299076106288,2037942648,4468454,0.9833396875357014
