Model Name,NGram,Niter,mean(acc),std(acc),N,PctTrain,clean,start,end,Data Sets,TrainP,TestP,Prec,Recall,F1,Stack,Tfid,NF,norm,normR,sparcity,sz,nz,NonZeroCoeff
Logistic Lasso10.0,12:12,20,0.9554054054054054,0.032291359852293304,148,0.75,complex,02/02/2000,01/09/2019,minutes:speeches:statements,0.2873873873873874,0.24594594594594596,0.882238455988456,0.9448989898989899,0.9082239312115472,True,False,638959,945.9297014049195,0.0014804231592401382,0.009461166205182645,70924449,671028,0.0003922786908080174
Logistic Lasso20.0,12:12,20,0.9527027027027026,0.037131436929821855,148,0.75,complex,02/02/2000,01/09/2019,minutes:speeches:statements,0.2873873873873874,0.24594594594594596,0.8830537518037518,0.9278535353535353,0.9001225726457923,True,False,638959,945.9297014049195,0.0014804231592401382,0.009461166205182645,70924449,671028,0.0004915808369551099
Logistic Lasso50.0,12:12,20,0.95,0.04033732853134945,148,0.75,complex,02/02/2000,01/09/2019,minutes:speeches:statements,0.2873873873873874,0.24594594594594596,0.8815351315351316,0.918131313131313,0.8945469064818911,True,False,638959,945.9297014049195,0.0014804231592401382,0.009461166205182645,70924449,671028,0.0006757867093193773
Logistic Lasso100.0,12:12,20,0.9391891891891891,0.0329630024801364,148,0.75,complex,02/02/2000,01/09/2019,minutes:speeches:statements,0.2873873873873874,0.24594594594594596,0.884394078144078,0.8697763347763349,0.8702212025160941,True,False,638959,945.9297014049195,0.0014804231592401382,0.009461166205182645,70924449,671028,0.0010028029967494002
Logistic Lasso500.0,12:12,20,0.9243243243243244,0.04063053075235922,148,0.75,complex,02/02/2000,01/09/2019,minutes:speeches:statements,0.2873873873873874,0.24594594594594596,0.86244782994783,0.8107900432900432,0.8284817818060853,True,False,638959,945.9297014049195,0.0014804231592401382,0.009461166205182645,70924449,671028,0.0019399523287096667
