Model Name,NGram,Niter,mean(acc),std(acc),N,PctTrain,clean,start,end,Data Sets,TrainP,TestP,Prec,Recall,F1,Stack,Tfid,NF,norm,normR,sparcity,sz,nz,NonZeroCoeff
Logistic Lasso10.0,20:20,20,0.9283783783783782,0.03752281993760764,148,0.75,complex,02/02/2000,01/09/2019,minutes:speeches:statements,0.2765765765765766,0.27837837837837837,0.9317088467088468,0.8047138972138972,0.8590763038131459,True,False,639124,903.7925646961254,0.0014141114473812991,0.009312295754363334,70942764,660640,0.0004955219957316577
Logistic Lasso20.0,20:20,20,0.9202702702702702,0.03771698847825098,148,0.75,complex,02/02/2000,01/09/2019,minutes:speeches:statements,0.2765765765765766,0.27837837837837837,0.9249032911532913,0.7864377289377289,0.8460164473207952,True,False,639124,903.7925646961254,0.0014141114473812991,0.009312295754363334,70942764,660640,0.0006383737741033039
Logistic Lasso50.0,20:20,20,0.9283783783783782,0.034479326546413724,148,0.75,complex,02/02/2000,01/09/2019,minutes:speeches:statements,0.2765765765765766,0.27837837837837837,0.9281511544011544,0.8103699078699078,0.8597651918252802,True,False,639124,903.7925646961254,0.0014141114473812991,0.009312295754363334,70942764,660640,0.0008982607443938892
Logistic Lasso100.0,20:20,20,0.9283783783783782,0.038483867205130126,148,0.75,complex,02/02/2000,01/09/2019,minutes:speeches:statements,0.2765765765765766,0.27837837837837837,0.9231547619047618,0.8149519924519923,0.8613893031576296,True,False,639124,903.7925646961254,0.0014141114473812991,0.009312295754363334,70942764,660640,0.0012859789336654545
Logistic Lasso500.0,20:20,20,0.9189189189189187,0.03418678551533384,148,0.75,complex,02/02/2000,01/09/2019,minutes:speeches:statements,0.2765765765765766,0.27837837837837837,0.9213553113553112,0.7778073315573316,0.8387735848901551,True,False,639124,903.7925646961254,0.0014141114473812991,0.009312295754363334,70942764,660640,0.002258481922130917
