Model Name,NGram,Niter,mean(acc),std(acc),N,PctTrain,clean,start,end,Data Sets,TrainP,TestP,Prec,Recall,F1,Stack,Tfid,NF,norm,normR,sparcity,sz,nz,NonZeroCoeff
Logistic Lasso10.0,1:1,20,0.8405405405405405,0.05915153683307917,148,0.75,complex,02/02/2000,01/09/2019,minutes:speeches:statements,0.2716216216216217,0.29324324324324325,0.7277894327894329,0.7321466033966034,0.7195275912765342,True,False,15772,4132.095957259463,0.26198934550212166,0.10436387439938036,1750692,182709,0.006280116662439767
Logistic Lasso20.0,1:1,20,0.8432432432432432,0.06139360373838134,148,0.75,complex,02/02/2000,01/09/2019,minutes:speeches:statements,0.2716216216216217,0.29324324324324325,0.7380587468087467,0.7139821289821289,0.7170012567061596,True,False,15772,4132.095957259463,0.26198934550212166,0.10436387439938036,1750692,182709,0.008803575957392848
Logistic Lasso50.0,1:1,20,0.8405405405405405,0.053986444203886964,148,0.75,complex,02/02/2000,01/09/2019,minutes:speeches:statements,0.2716216216216217,0.29324324324324325,0.7419103119103119,0.693851148851149,0.7075538445043088,True,False,15772,4132.095957259463,0.26198934550212166,0.10436387439938036,1750692,182709,0.014256276946487446
Logistic Lasso100.0,1:1,20,0.8378378378378379,0.0526853748368052,148,0.75,complex,02/02/2000,01/09/2019,minutes:speeches:statements,0.2716216216216217,0.29324324324324325,0.7528840603840603,0.6661341436341437,0.6950261884732877,True,False,15772,4132.095957259463,0.26198934550212166,0.10436387439938036,1750692,182709,0.021978823231042353
Logistic Lasso500.0,1:1,20,0.841891891891892,0.05423954659564724,148,0.75,complex,02/02/2000,01/09/2019,minutes:speeches:statements,0.2716216216216217,0.29324324324324325,0.7847043234543235,0.6324617049617048,0.6905766626472645,True,False,15772,4132.095957259463,0.26198934550212166,0.10436387439938036,1750692,182709,0.046053132132893734
