Model Name,NGram,Niter,mean(acc),std(acc),N,PctTrain,clean,start,end,Data Sets,TrainP,TestP,Prec,Recall,F1,Stack,Tfid,NF,norm,normR,sparcity,sz,nz,NonZeroCoeff
Logistic Lasso10.0,8:10,20,0.9527027027027026,0.0329630024801364,148,0.75,complex,02/02/2000,01/09/2019,minutes:speeches:statements,0.27522522522522525,0.28243243243243243,0.9339198995448996,0.9046503496503497,0.9123708237978319,True,False,1938694,1662.317057603633,0.0008574416888914048,0.009566442876186446,215195034,2058651,0.00021615066637643694
Logistic Lasso20.0,8:10,20,0.9513513513513512,0.03151865889105567,148,0.75,complex,02/02/2000,01/09/2019,minutes:speeches:statements,0.27522522522522525,0.28243243243243243,0.9276927933177934,0.8975670163170164,0.9049282108552189,True,False,1938694,1662.317057603633,0.0008574416888914048,0.009566442876186446,215195034,2058651,0.00027160036601959873
Logistic Lasso50.0,8:10,20,0.9513513513513514,0.030337762595464383,148,0.75,complex,02/02/2000,01/09/2019,minutes:speeches:statements,0.27522522522522525,0.28243243243243243,0.9276927933177934,0.8996503496503496,0.9065638216212644,True,False,1938694,1662.317057603633,0.0008574416888914048,0.009566442876186446,215195034,2058651,0.00032024135835773983
Logistic Lasso100.0,8:10,20,0.9486486486486487,0.032990690853334344,148,0.75,complex,02/02/2000,01/09/2019,minutes:speeches:statements,0.27522522522522525,0.28243243243243243,0.934635989010989,0.8846503496503496,0.9019900369944107,True,False,1938694,1662.317057603633,0.0008574416888914048,0.009566442876186446,215195034,2058651,0.00045280482634185693
Logistic Lasso500.0,8:10,20,0.9445945945945947,0.030186902572552264,148,0.75,complex,02/02/2000,01/09/2019,minutes:speeches:statements,0.27522522522522525,0.28243243243243243,0.9290109890109891,0.8709382284382284,0.8907060979955718,True,False,1938694,1662.317057603633,0.0008574416888914048,0.009566442876186446,215195034,2058651,0.0008232346105161516
