Model Name,NGram,Niter,mean(acc),std(acc),N,PctTrain,clean,start,end,Data Sets,TrainP,TestP,Prec,Recall,F1,Stack,Tfid,NF,norm,normR,sparcity,sz,nz,NonZeroCoeff
Logistic Lasso10.0,4:6,20,0.92972972972973,0.04391372110614033,148,0.75,complex,02/02/2000,01/09/2019,minutes:speeches:statements,0.2801801801801802,0.26756756756756755,0.8935156510156508,0.8433893883893884,0.8621151747252164,True,False,1775958,1680.1357088045002,0.0009460447312405474,0.010103147577682449,197131338,1991647,0.00016461537941775653
Logistic Lasso20.0,4:6,20,0.9351351351351352,0.04045035012728586,148,0.75,complex,02/02/2000,01/09/2019,minutes:speeches:statements,0.2801801801801802,0.26756756756756755,0.9005107392607391,0.8588011988011987,0.874355752774618,True,False,1775958,1680.1357088045002,0.0009460447312405474,0.010103147577682449,197131338,1991647,0.00021827655834203284
Logistic Lasso50.0,4:6,20,0.9310810810810812,0.042282399586924375,148,0.75,complex,02/02/2000,01/09/2019,minutes:speeches:statements,0.2801801801801802,0.26756756756756755,0.8879061216561215,0.8588011988011987,0.868112068212519,True,False,1775958,1680.1357088045002,0.0009460447312405474,0.010103147577682449,197131338,1991647,0.00036115718952813074
Logistic Lasso100.0,4:6,20,0.9351351351351352,0.043073993109484406,148,0.75,complex,02/02/2000,01/09/2019,minutes:speeches:statements,0.2801801801801802,0.26756756756756755,0.893461677211677,0.8699123099123097,0.8769289019635634,True,False,1775958,1680.1357088045002,0.0009460447312405474,0.010103147577682449,197131338,1991647,0.000417126981606547
Logistic Lasso500.0,4:6,20,0.9094594594594595,0.04380963534445225,148,0.75,complex,02/02/2000,01/09/2019,minutes:speeches:statements,0.2801801801801802,0.26756756756756755,0.8829548229548229,0.7811707736707738,0.8217302576351575,True,False,1775958,1680.1357088045002,0.0009460447312405474,0.010103147577682449,197131338,1991647,0.0010659598931956724
