Model Name,NGram,Niter,mean(acc),std(acc),N,PctTrain,clean,start,end,Data Sets,TrainP,TestP,Prec,Recall,F1,Stack,Tfid,NF,norm,normR,sparcity,sz,nz,NonZeroCoeff
Logistic Lasso10.0,1:3,20,0.8445945945945947,0.055306437647786824,148,0.75,complex,02/02/2000,01/09/2019,minutes:speeches:statements,0.27522522522522525,0.28243243243243243,0.7337372349872351,0.6896731046731046,0.6997223932645927,True,False,794838,4655.688456071776,0.005857405478942598,0.015219034151193913,88227018,1342730,0.00022790807686597772
Logistic Lasso20.0,1:3,20,0.8527027027027028,0.059505510422443245,148,0.75,complex,02/02/2000,01/09/2019,minutes:speeches:statements,0.27522522522522525,0.28243243243243243,0.7772619047619048,0.6847488622488622,0.7154373562752887,True,False,794838,4655.688456071776,0.005857405478942598,0.015219034151193913,88227018,1342730,0.00039649588972847294
Logistic Lasso50.0,1:3,20,0.8608108108108109,0.0477965923887227,148,0.75,complex,02/02/2000,01/09/2019,minutes:speeches:statements,0.27522522522522525,0.28243243243243243,0.8136688311688312,0.6671857309357309,0.7214957057644499,True,False,794838,4655.688456071776,0.005857405478942598,0.015219034151193913,88227018,1342730,0.0006310719920285643
Logistic Lasso100.0,1:3,20,0.8554054054054052,0.046243077384509945,148,0.75,complex,02/02/2000,01/09/2019,minutes:speeches:statements,0.27522522522522525,0.28243243243243243,0.8032936507936507,0.6567739205239205,0.711205546577232,True,False,794838,4655.688456071776,0.005857405478942598,0.015219034151193913,88227018,1342730,0.0009203133217083229
Logistic Lasso500.0,1:3,20,0.8621621621621621,0.05049065322234974,148,0.75,complex,02/02/2000,01/09/2019,minutes:speeches:statements,0.27522522522522525,0.28243243243243243,0.8302976190476189,0.6506200743700743,0.7204198454997688,True,False,794838,4655.688456071776,0.005857405478942598,0.015219034151193913,88227018,1342730,0.001769542976052982
